,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
20,21,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
21,22,Santa Tell Me,5475060,Ariana Grande,597451,Santa Tell Me,2292117
22,23,"인기 (Feat. 송가인, 챈슬러)",32128104,MC몽,11538,CHANNEL 8,10344095
23,24,"Show Yourself (From ""Frozen 2""/Soundtrack Version)",32180594,Idina Menzel,232538,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),10352535
24,25,있어줘요,32085144,장덕철,829211,있어줘요,10336518
25,26,시간의 바깥,32182535,아이유,261143,Love poem,10346650
26,27,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
27,28,Obsession,32217921,EXO,724619,OBSESSION - The 6th Album,10357878
28,29,불티 (Spark),32130396,태연 (TAEYEON),236797,Purpose - The 2nd Album,10344534
29,30,포장마차,31873020,황인욱,1865473,포장마차,10298014
30,31,2002,31029291,Anne-Marie,870307,Speak Your Mind (Deluxe),10137250
31,32,이별주,32142272,황인욱,1865473,이별주,10346371
32,33,니 소식,31788850,송하예,722098,니 소식,10283614
33,34,Snowman,30717645,Sia,54103,Everyday Is Christmas (Snowman Deluxe Edition),10107511
34,35,다시 만날까 봐,32021744,V.O.S,108794,다시 만날까 봐,10324004
35,36,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),3053259,아이유,261143,Real,1093562
36,37,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),31737197,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
37,38,기억해줘요 내 모든 날과 그때를,31967064,거미,30358,호텔 델루나 OST Part.7,10314289
38,39,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
39,40,차가워진 이 바람엔 우리가 써있어 (Bad Love),32168238,HYNN (박혜원),1229685,차가워진 이 바람엔 우리가 써있어(Bad Love),10350708
40,41,크리스마스니까,3973781,성시경,3305,Jelly Christmas 2012 HEART PROJECT,2168409
41,42,사랑에 연습이 있었다면 (Prod. 2soo),31324607,임재현,2087273,사랑에 연습이 있었다면,10207131
42,43,워커홀릭,32038651,볼빨간사춘기,792022,Two Five,10327581
43,44,사랑이 식었다고 말해도 돼,31829536,먼데이 키즈 (Monday Kiz),175155,사랑이 식었다고 말해도 돼,10290621
44,45,숨겨진 세상 (Into the Unknown End Credit Version) (겨울왕국2),32180580,태연 (TAEYEON),236797,겨울왕국 2 (한국어 버전),10352534
45,46,BAND,31854689,창모 (CHANGMO),774900,BAND,10294820
46,47,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
47,48,Señorita,31877297,Shawn Mendes,776533,Señorita,10298832
48,49,unlucky,32183384,아이유,261143,Love poem,10346650
49,50,술이 문제야,31870517,장혜진,5675,술이 문제야,10297571
50,51,허전해,32081871,폴킴,752425,"정규 2집 '마음, 하나'",10335933
51,52,가을밤 떠난 너,32031043,케이시 (Kassy),858125,Rewind,10325945
52,53,너를 만나,31388145,폴킴,752425,너를 만나,10217134
53,54,그대라는 시,31938460,태연 (TAEYEON),236797,호텔 델루나 OST Part.3,10309213
54,55,샤넬 (Feat. 박봄),32128105,MC몽,11538,CHANNEL 8,10344095
55,56,잘 살고 있다,32225055,V.O.S,108794,잘 살고 있다,10359390
56,57,Popo (How deep is our love?),32243262,백예린 (Yerin Baek),698776,Every letter I sent you.,10362776
57,58,헤어지자 (Prod. 정키),32028531,휘인 (Whee In),756533,soar,10325421
58,59,Feel Special,32057802,TWICE (트와이스),905701,Feel Special,10331167
59,60,그때의 우리,32261263,펀치 (Punch),749640,그때의 우리,10365607
60,61,LION,32125782,(여자)아이들,2137482,퀸덤 <FINAL 컴백 싱글>,10343701
61,62,사계 (Four Seasons),31688205,태연 (TAEYEON),236797,사계 (Four Seasons),10265079
62,63,꿈속에 너 (Feat. 전상근),8119658,에이치코드 (H:CODE),946910,두 번째 이야기,2676167
63,64,Amanda (Feat. Simon Dominic) (Prod. By UNTITLEDS),32254295,염따,202530,Amanda,10364601
64,65,0310,32243275,백예린 (Yerin Baek),698776,Every letter I sent you.,10362776
65,66,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
66,67,너에게 못했던 내 마지막 말은,31804010,다비치,236815,너에게 못했던 내 마지막 말은,10286309
67,68,"Speechless (Full) (From ""Aladdin""/Soundtrack Version)",31815967,Naomi Scott,541364,Aladdin (Original Motion Picture Soundtrack),10288448
68,69,영화 속에 나오는 주인공처럼,32136650,펀치 (Punch),749640,동백꽃 필 무렵 (KBS2 수목드라마) OST - Part.6,10345742
69,70,그 사람,32183385,아이유,261143,Love poem,10346650
70,71,벗,32006650,닐로(Nilo),896096,벗,10321104
71,72,헤어져줘서 고마워,31901475,벤,655051,헤어져줘서 고마워,10302879
72,73,떨어지는 낙엽까지도,32091434,헤이즈 (Heize),751611,만추,10337649
73,74,자장가,32183387,아이유,261143,Love poem,10346650
74,75,우리 어떻게 할까요,32073454,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
75,76,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
76,77,나의 어깨에 기대어요,31938046,10CM,468244,호텔 델루나 OST Part.2,10309152
77,78,텅 (Feat.김하온 (HAON)),32265694,빈첸,2113204,텅 (Feat.김하온 (HAON)),10366344
78,79,날 보러 와요 (Come See Me),32213920,AOA,686920,NEW MOON,10357177
79,80,"FEVER (Feat. 수퍼비, BIBI)",32224149,박진영,1130,FEVER,10359122
80,81,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
81,82,"Some Things Never Change (From ""Frozen 2""/Soundtrack Version)",32180584,Kristen Bell,746208,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),10352535
82,83,이별은 늘 그렇게 (Duet. 정은지),32140355,허각,28801,이별은 늘 그렇게,10346175
83,84,우리 왜 헤어져야 해,32187544,신예영,2740042,우리 왜 헤어져야 해,10353881
84,85,이별행동,32080223,이우,2400004,이별행동,10335543
85,86,솔직하게 말해서 나,31854442,김나영,735094,솔직하게 말해서 나,10294763
86,87,Trouble,32217922,EXO,724619,OBSESSION - The 6th Album,10357878
87,88,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
88,89,빌었어,32224271,창모 (CHANGMO),774900,Boyhood,10359162
89,90,춤 (Groove),32217924,EXO,724619,OBSESSION - The 6th Album,10357878
90,91,나비효과 (Butterfly Effect),32217929,EXO,724619,OBSESSION - The 6th Album,10357878
91,92,지킬 (Jekyll),32217923,EXO,724619,OBSESSION - The 6th Album,10357878
92,93,그때가 좋았어,31524320,케이시 (Kassy),858125,그때가 좋았어,10237420
93,94,Ya Ya Ya,32217925,EXO,724619,OBSESSION - The 6th Album,10357878
94,95,안녕이라는 말,31691453,송이한,2189536,안녕이라는 말,10265656
95,96,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",32071685,지코 (ZICO),602056,THINKING Part.1,10333851
96,97,오늘도 (Day After Day),32217928,EXO,724619,OBSESSION - The 6th Album,10357878
97,98,Baby You Are,32217926,EXO,724619,OBSESSION - The 6th Album,10357878
98,99,Rest,32243260,백예린 (Yerin Baek),698776,Every letter I sent you.,10362776
99,100,노래방에서,31684636,장범준,648551,장범준 3집,10264375
