,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
81,82,다시 사랑한다면 (김필 Ver.),33514925,임영웅,994944,사랑의 콜센타 PART56,10614238
82,83,여전히 아름다운지,33800786,세븐틴,861436,슬기로운 의사생활 시즌2 OST Part 8,10679344
83,84,Life Goes On,33077234,방탄소년단,672375,BE,10521521
84,85,어푸 (Ah puh),33372788,아이유,261143,IU 5th Album 'LILAC',10554246
85,86,밤하늘의 별을(Original),34194115,임한별,471741,밤하늘의 별을(Original),10759792
86,87,운전만해 (We Ride),32860397,브레이브걸스,531700,We Ride,10476623
87,88,잊었니,33606505,임영웅,994944,사랑의 콜센타 PART60,10633915
88,89,별빛 같은 나의 사랑아,33337651,임영웅,994944,별빛 같은 나의 사랑아,10575005
89,90,HERO,33036660,임영웅,994944,HERO,10513079
90,91,다음생이 있다면 당신을 만나서 다시 사랑할래요,34225244,임재현,2087273,다음생이 있다면 당신을 만나서 다시 사랑할래요,10767316
91,92,Favorite (Vampire),34153240,NCT 127,991413,Favorite - The 3rd Album Repackage,10751155
92,93,안녕 (Hello),33527705,조이 (JOY),780922,안녕 (Hello) - Special Album,10614899
93,94,끝사랑,33630420,임영웅,994944,사랑의 콜센타 PART61,10639384
94,95,낮 밤 (feat. 박재범),34186697,이영지,2636153,낮 밤 (feat. 박재범),10757213
95,96,Bk Love,33599821,임영웅,994944,뽕숭아학당 PART23,10632758
96,97,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),34018319,이해리 (다비치),259769,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),10725739
97,98,사실 나는 (Feat.전건호),32525311,경서예지,2863470,사실 나는,10416034
98,99,너의 번호를 누르고 (Prod. 영화처럼),32224166,#안녕,1024489,너의 번호를 누르고,10359126
99,100,치맛바람 (Chi Mat Ba Ram),33589260,브레이브걸스,531700,Summer Queen,10631055
