,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
57,58,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
58,59,Love Again,32620706,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
59,60,너에게 가는 이 길 위에서 (너.이.길),32421335,백현 (BAEKHYUN),672859,하이에나 OST Part.2,10396078
60,61,너를 그린 우주 (Insomnia2020) (Feat. 이라온),32556676,마크툽 (MAKTUB),566431,Red Moon : SUPERNOVA,10422586
61,62,Filter,32399827,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
62,63,찐이야,32457751,영탁,753762,내일은 미스터트롯 결승전 베스트,10402513
63,64,To Die For,32373713,Sam Smith,718042,To Die For,10387838
64,65,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
65,66,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
66,67,시차,32399828,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
67,68,어느 60대 노부부이야기,32397381,임영웅,994944,내일은 미스터트롯 트롯 에이드 베스트,10391899
68,69,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
69,70,Inner Child,32399833,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
70,71,Underwater,32620703,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
71,72,We are Bulletproof : the Eternal,32399837,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
72,73,너를 만나,31388145,폴킴,752425,너를 만나,10217134
73,74,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
74,75,Poppin',32620704,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
75,76,"다시 난, 여기",32311870,백예린 (Yerin Baek),698776,사랑의 불시착 OST Part 4,10374783
76,77,R U Ridin'?,32620701,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
77,78,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
78,79,Louder than bombs,32399829,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
79,80,조금 취했어 (Prod. 2soo),32059630,임재현,2087273,조금 취했어,10331499
80,81,욱 (UGH!),32399831,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
81,82,사랑이란 멜로는 없어,32034629,전상근,979724,사랑이란 멜로는 없어,10326710
82,83,Birthday,32362644,Anne-Marie,870307,Birthday,10385597
83,84,Obsession,32217921,EXO,724619,OBSESSION - The 6th Album,10357878
84,85,바램,32323330,임영웅,994944,내일은 미스터트롯 예선곡 베스트,10377157
85,86,넌 언제나,32553649,제이레빗(J Rabbit),510447,슬기로운 의사생활 OST Part 7,10421929
86,87,시청 앞 지하철 역에서,32533738,곽진언,770167,슬기로운 의사생활 OST Part 6,10417938
87,88,영웅 (英雄; Kick It),32393669,NCT 127,991413,NCT #127 Neo Zone - The 2nd Album,10391380
88,89,Interlude : Shadow,32399826,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
89,90,"Yours (Feat. 이하이, 창모)",32590490,Raiden,1383091,"Yours (Feat. 이하이, 창모)",10429159
90,91,깡,30764790,비,17671,MY LIFE愛,10114544
91,92,Ghost,32620705,백현 (BAEKHYUN),672859,Delight - The 2nd Mini Album,10434955
92,93,"사랑, 하자",32495729,수호 (SUHO),672855,자화상 - The 1st Mini Album,10409970
93,94,Square (2017),32243273,백예린 (Yerin Baek),698776,Every letter I sent you.,10362776
94,95,Outro : Ego,32399838,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
95,96,살아가는 거야,32626719,로이킴,699632,살아가는 거야,10436070
96,97,포장마차,31873020,황인욱,1865473,포장마차,10298014
97,98,Respect,32399836,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
98,99,넌 내가 보고 싶지 않나 봐,32559566,신예영,2740042,넌 내가 보고 싶지 않나 봐,10423244
99,100,COUNTIN MY GUAP,32616844,창모 (CHANGMO),774900,COUNTIN MY GUAP,10434252
