,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
75,76,덤디덤디 (DUMDi DUMDi),32833393,(여자)아이들,2137482,덤디덤디 (DUMDi DUMDi),10470992
76,77,Pretty Savage,32961716,BLACKPINK,995169,THE ALBUM,10498032
77,78,시작,32345931,가호 (Gaho),13494,이태원 클라쓰 OST Part.2,10381712
78,79,Maniac,32122539,Conan Gray,2398189,Maniac,10343276
79,80,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
80,81,도망가,33029109,MINO (송민호),742773,TAKE,10511553
81,82,밤새 (취향저격 그녀 X 카더가든),32902881,카더가든,735506,밤새 (취향저격 그녀 X 카더가든),10485498
82,83,Not Shy,32860419,ITZY (있지),2622030,Not Shy,10476630
83,84,그때 그 아인,32377231,김필,561051,이태원 클라쓰 OST Part.6,10388581
84,85,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
85,86,Summer Hate (Feat. 비),32734372,지코 (ZICO),602056,RANDOM BOX,10453701
86,87,Ice Cream (with Selena Gomez),32889003,BLACKPINK,995169,Ice Cream (with Selena Gomez),10482568
87,88,취했나봐,32616054,황인욱,1865473,취했나봐,10434085
88,89,보라빛 밤 (pporappippam),32725022,선미,22938,보라빛 밤 (pporappippam),10452354
89,90,첫 줄,32734819,신용재 (2F),510537,Dear,10453772
90,91,가을 타나 봐,31314144,바이브,160080,가을 타나 봐,10205439
91,92,너의 곁에만 맴돌아,33027247,노을,105623,너의 곁에만 맴돌아,10511188
92,93,좋은 사람 있으면 소개시켜줘,32473998,조이 (JOY),780922,슬기로운 의사생활 OST Part 2,10405712
93,94,Psycho,32273582,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Finale,10368053
94,95,bad guy,31701428,Billie Eilish,1239008,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",10267565
95,96,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
96,97,Into the I-LAND,32698765,아이유,261143,I-LAND Part.1 Signal Song,10447670
97,98,니 이름 불렀나 봐,33046410,V.O.S,108794,니 이름 불렀나 봐,10515058
98,99,광장동에서,33061680,창모 (CHANGMO),774900,광장동에서,10518147
99,100,Black Mamba,33067476,aespa,2899555,Black Mamba,10519346
