,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
73,74,전하지 못한 진심 (Feat. Steve Aoki),31085238,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
74,75,좋은 날,31227367,멜로망스,839732,미스터 션샤인 OST Part.5,10191294
75,76,MOMM (Feat. JUSTHIS) (Prod. 코드 쿤스트),31399793,키드밀리 (Kid Milli),873162,쇼미더머니 777 Semi Final,10218777
76,77,My Way,30721801,이수 (엠씨더맥스),214784,돈꽃 OST Part.1,10110396
77,78,Damage,31399730,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
78,79,잘 지내요,31299371,정승환,792091,라이프 OST Part.6,10202962
79,80,"하루살이 (feat. 설리, Rad Museum)",31409519,DEAN,880630,"하루살이 (feat. 설리, Rad Museum)",10220257
80,81,Friend,31376228,비투비,647971,HOUR MOMENT,10215293
81,82,Answer : Love Myself,31266291,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
82,83,주황색 (Feat. 박재범) (Prod. 코드 쿤스트),31399797,pH-1,943511,쇼미더머니 777 Semi Final,10218777
83,84,한(一),31246870,(여자)아이들,2137482,한(一),10194362
84,85,벚꽃연가,31358698,첸 (CHEN),715176,백일의 낭군님 OST Part 3,10212578
85,86,소나기 (Feat. 10cm),30970444,용준형,243232,소나기 (Feat. 10cm),10150572
86,87,매트리스,31263577,10CM,468244,4.1,10196980
87,88,Shape of You,30188113,Ed Sheeran,549800,÷ (Deluxe),10028835
88,89,Epiphany,31266288,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
89,90,Waste It On Me (feat. BTS (방탄소년단)),31379560,Steve Aoki,487524,Waste It On Me (feat. BTS (방탄소년단)),10215903
90,91,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
91,92,Havana (Feat. Young Thug),30567963,Camila Cabello,928017,Camila,10085877
92,93,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
93,94,너에게,31349614,김민석 (멜로망스),839736,연애플레이리스트3 Part.2,10211133
94,95,죽겠다 (KILLING ME),31224316,iKON,895741,NEW KIDS : CONTINUE,10190854
95,96,Trivia 轉 : Seesaw,31266286,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
96,97,그땐 그댄,31406483,케이윌,175139,The 4th Album Part.2 [想像; Mood Indigo],10165823
97,98,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
98,99,節奏 (Tempo),31399723,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
99,100,119 (Feat. GRAY),31385183,나플라 (nafla),756738,쇼미더머니 777 Episode 4,10216630
