,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
47,48,"아마두 (feat.우원재, 김효은, 넉살, Huckleberry P)",32228058,염따,202530,Dingo X DAMOIM (Part 2),10359994
48,49,마음이 말하는 행복 (Happiness) (Feat.이라온),32282389,마크툽 (MAKTUB),566431,Red Moon : Happiness,10369830
49,50,다시 만날까 봐,32021744,V.O.S,108794,다시 만날까 봐,10324004
50,51,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
51,52,어떤 날엔,32323639,김재환,945663,사랑의 불시착 OST Part 5,10377241
52,53,Moon,32399835,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
53,54,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
54,55,포장마차,31873020,황인욱,1865473,포장마차,10298014
55,56,시차,32399828,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
56,57,Dance Monkey,31979846,Tones And I,2742009,The Kids Are Coming,10316394
57,58,버릇처럼 셋을 센다,32333475,KCM,45995,버릇처럼 셋을 센다,10379389
58,59,빌었어,32224271,창모 (CHANGMO),774900,Boyhood,10359162
59,60,사랑이 식었다고 말해도 돼,31829536,먼데이 키즈 (Monday Kiz),175155,사랑이 식었다고 말해도 돼,10290621
60,61,사랑에 연습이 있었다면 (Prod. 2soo),31324607,임재현,2087273,사랑에 연습이 있었다면,10207131
61,62,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
62,63,"안녕, 오늘의 그대에게",32490666,임한별,471741,"안녕, 오늘의 그대에게",10408925
63,64,나의 오랜 연인에게,32226962,다비치,236815,나의 오랜 연인에게,10359789
64,65,Painkiller,31768993,Ruel,1438336,Painkiller,10279656
65,66,Inner Child,32399833,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
66,67,너를 만나,31388145,폴킴,752425,너를 만나,10217134
67,68,We are Bulletproof : the Eternal,32399837,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
68,69,사랑의 인사,3118478,씨야,181679,See You Again,1150052
69,70,Louder than bombs,32399829,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
70,71,봄 사랑 벚꽃 말고,4579468,HIGH4 (하이포),767374,봄 사랑 벚꽃 말고,2248659
71,72,미친 소리,32310097,이예준,718655,미친 소리,10374478
72,73,욱 (UGH!),32399831,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
73,74,찐이야,32457751,영탁,753762,내일은 미스터트롯 결승전 베스트,10402513
74,75,어느 60대 노부부이야기,32397381,임영웅,994944,내일은 미스터트롯 트롯 에이드 베스트,10391899
75,76,Señorita,31877297,Shawn Mendes,776533,Señorita,10298832
76,77,Interlude : Shadow,32399826,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
77,78,"아무렇지 않게, 안녕",32498389,HYNN (박혜원),1229685,"아무렇지 않게, 안녕",10410478
78,79,ROXANNE,32180635,Arizona Zervas,2754967,ROXANNE,10352538
79,80,"다시는 사랑하지 않고, 이별에 아파하기 싫어",32271720,백지영,1118,"다시는 사랑하지 않고, 이별에 아파하기 싫어",10367659
80,81,Outro : Ego,32399838,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
81,82,영웅 (英雄; Kick It),32393669,NCT 127,991413,NCT #127 Neo Zone - The 2nd Album,10391380
82,83,있어줘요,32085144,장덕철,829211,있어줘요,10336518
83,84,Respect,32399836,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
84,85,기억해줘요 내 모든 날과 그때를,31967064,거미,30358,호텔 델루나 OST Part.7,10314289
85,86,니 소식,31788850,송하예,722098,니 소식,10283614
86,87,Obsession,32217921,EXO,724619,OBSESSION - The 6th Album,10357878
87,88,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
88,89,내 마음의 사진,32333669,송가인,1701869,사랑의 불시착 OST Part 6,10379462
89,90,Flower,32271337,윤미래,1654,사랑의 불시착 OST Part 2,10367589
90,91,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
91,92,새 사랑,32091557,송하예,722098,새 사랑,10337665
92,93,Don't Start Now,32137576,Dua Lipa,889721,Future Nostalgia,10345880
93,94,내가 많이 사랑해요,32325827,이승철,1010,달빛조각사 웹툰 OST Part.1,10377808
94,95,Say,32398899,윤미래,1654,이태원 클라쓰 OST Part.8,10392266
95,96,헤어진 우리가 지켜야 할 것들,32224383,김나영,735094,헤어진 우리가 지켜야 할 것들,10359196
96,97,노래방에서,31684636,장범준,648551,장범준 3집,10264375
97,98,Go away go away,32325829,찬열 (CHANYEOL),672857,낭만닥터 김사부 2 OST Part.3,10377809
98,99,너에게 가는 이 길 위에서 (너.이.길),32421335,백현 (BAEKHYUN),672859,하이에나 OST Part.2,10396078
99,100,우연히 봄,5650996,로꼬,688432,냄새를 보는 소녀 OST Part.2,2312287
