,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
45,46,이런 엔딩,30378157,아이유,261143,Palette,10056666
46,47,오랜 날 오랜 밤,30181278,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
47,48,그대라는 사치,9614761,한동근,711476,The 3rd Digital Single '그대라는 사치',2706226
48,49,불장난,30069773,BLACKPINK,995169,SQUARE TWO,10011491
49,50,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
50,51,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
51,52,이 지금,30378155,아이유,261143,Palette,10056666
52,53,어땠을까 (Feat. 박정현),3853980,싸이 (PSY),3865,싸이6甲 Part.1,2137275
53,54,Beautiful,30157753,Crush,674710,도깨비 OST Part 4,10024106
54,55,울고 싶지 않아,30428238,세븐틴,861436,SEVENTEEN 4th Mini Album 'Al1',10064466
55,56,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
56,57,달콤한 빈말 (Feat. 바버렛츠),30442275,백아연,646173,Bittersweet,10066518
57,58,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
58,59,나야 나 (PICK ME),30294022,PRODUCE 101,926037,PRODUCE 101 - 나야 나 (PICK ME),10044713
59,60,Why Don't You Know (Feat. 넉살),30457690,청하,968265,Hands on Me,10068972
60,61,혼자,30419668,어반자카파,420527,혼자,10063174
61,62,에라 모르겠다,30147445,BIGBANG (빅뱅),198094,MADE,10022709
62,63,이 소설의 끝을 다시 써보려 해,5398990,한동근,711476,The 1st Digital Single '이 소설의 끝을 다시 써보려 해',2284064
63,64,Something Just Like This,30271730,The Chainsmokers,713297,Memories...Do Not Open,10031250
64,65,Rookie,30227054,Red Velvet (레드벨벳),780066,Rookie - The 4th Mini Album,10035026
65,66,Decalcomanie (데칼코마니),30079086,마마무 (Mamamoo),750053,MEMORY,10012900
66,67,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
67,68,Fine,30278209,태연 (TAEYEON),236797,My Voice - The 1st Album,10040265
68,69,I Know You Know,30453632,월하소년 (月下少年),1758622,PRODUCE 101 - 35 Boys 5 Concepts,10068359
69,70,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
70,71,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
71,72,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
72,73,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
73,74,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
74,75,돌아오지마 (Feat. 용준형 Of 비스트),8143111,헤이즈 (Heize),751611,돌아오지마,2679308
75,76,See You Again,5629279,Charlie Puth,838654,분노의 질주: 더 세븐 OST,2309376
76,77,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
77,78,Show Time,30453631,It's,1758621,PRODUCE 101 - 35 Boys 5 Concepts,10068359
78,79,잼잼,30378159,아이유,261143,Palette,10056666
79,80,숨,30011624,박효신,1191,I am A Dreamer,10001952
80,81,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),30230986,매드클라운,219621,우리집을 못 찾겠군요,10035799
81,82,잘해준 것 밖에 없는데,30464586,벤,655051,어마어마한 라이브 STAGE 2,10070173
82,83,YESTERDAY,30232778,블락비 (Block B),532201,YESTERDAY,10036123
83,84,마지막 장면 (Feat. 이성경),30403591,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
84,85,이름에게,30378164,아이유,261143,Palette,10056666
85,86,MOVIE,30286429,비투비,647971,Feel'eM,10041603
86,87,1+1=0 (Feat. DEAN),30453406,SURAN (수란),792765,Walkin',10068300
87,88,Stay With Me,30132687,찬열 (CHANYEOL),672857,도깨비 OST Part.1,10020654
88,89,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
89,90,다시 만나는 날 (Goodbye for now),30434161,규현 (KYUHYUN),205880,다시 만나는 날 (Goodbye for now),10065291
90,91,비가와 (Rain),30247520,소유 (SOYOU),490981,비가와,10038305
91,92,알듯 말듯해,30462531,서은광 (비투비),672287,"쌈, 마이웨이 OST Part.4",10069828
92,93,휴게소,30468766,BewhY (비와이),739740,휴게소,10070855
93,94,여보세요,4032981,뉴이스트,640891,THE SECOND MINI ALBUM '여보세요',2175137
94,95,바래다줄게 (Take You Home),30367190,백현 (BAEKHYUN),672859,바래다줄게 (Take You Home) - SM STATION,10055218
95,96,I'm Not The Only One,4660794,Sam Smith,718042,In The Lonely Hour,2258028
96,97,매일 듣는 노래 (A Daily Song),30467550,황치열,205746,Be Ordinary,10070673
97,98,너란 봄 (Feat. 하림),30351579,정은지,644871,공간,10053122
98,99,팩트폭행 (Feat. G-DRAGON),30403595,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
99,100,쿵쾅대,30459974,에디킴,601979,쿵쾅대,10069389
