,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
25,26,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
26,27,Why So Lonely,8254545,원더걸스,217764,Why So Lonely,2695552
27,28,"And July (Feat. DEAN, DJ Friz)",8271355,헤이즈 (Heize),751611,And July,2688360
28,29,잠은 다 잤나봐요,9611296,소유 (SOYOU),490981,구르미 그린 달빛 OST Part.1,2705612
29,30,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
30,31,Forever (Prod. By GRAY),8252408,BewhY (비와이),739740,쇼미더머니 5 Episode 3,2695189
31,32,그대 그대 그대,30024794,엠씨더맥스 (M.C the MAX),161636,Pathos Tour Live Album,10004085
32,33,태풍 (The Eye),9647331,인피니트,476181,INFINITE ONLY,2711212
33,34,그게 뭐라고,30003393,케이윌,175139,빈티지박스 Vol.1,10000592
34,35,또 다시 사랑,7861392,임창정,1142,또 다시 사랑,2638798
35,36,여름밤에 우린,8295867,스탠딩 에그,467880,여름밤에 우린,2701827
36,37,안갯길 (Prod. By 진영(B1A4)),9644886,벤,655051,구르미 그린 달빛 OST Part.4,2710889
37,38,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
38,39,그대를 잊는다는 건,9631812,다비치,236815,달의 연인 - 보보경심 려 OST Part.4,2709010
39,40,사랑해요,8298424,김범수,6502,함부로 애틋하게 OST Part.9,2702198
40,41,"호랑나비 (Feat. Gill, 리듬파워, 김흥국)",8252409,보이비,340668,쇼미더머니 5 Episode 3,2695189
41,42,너만이 (Feat. 헤이즈),30006916,유승우,699637,너만이,10001201
42,43,NEW YORK,9644659,마마무 (Mamamoo),750053,NEW YORK,2710845
43,44,안아줘,3620493,정준일,242988,Lo9ve3r4s,2038488
44,45,심술,8155478,볼빨간사춘기,792022,Half Album RED ICKLE,2680986
45,46,붐바야,8304595,BLACKPINK,995169,SQUARE ONE,2703168
46,47,Lotto,9606657,EXO,724619,LOTTO - The 3rd Album Repackage,2704940
47,48,1 of 1,30019698,SHINee (샤이니),247639,1 of 1 - The 5th Album,10003272
48,49,공감 (Feat. 서영은),8065398,정준영,25869,공감,2668891
49,50,Home (Feat. 윤미래),30019631,에일리(Ailee),629831,A New Empire,10003256
50,51,냉탕에 상어 (Feat. 블랙넛),7899303,수퍼비 (SUPERBEE),695757,냉탕에 상어,2646678
51,52,내 마음 들리나요 (Feat. 이하이),9648724,에픽하이 (EPIK HIGH),108356,달의 연인 - 보보경심 려 OST Part.6,2711484
52,53,The Time Goes On,5620266,BewhY (비와이),739740,Time Travel,2307986
53,54,끝,9646572,권진아,760046,웃긴 밤,2711116
54,55,사랑이 아프다,8300695,환희,1928,함부로 애틋하게 OST Part.10,2702525
55,56,꽐라,9634953,BOBBY,742763,The MOBB,2709584
56,57,Love Is Over,30007157,백지영,1118,구르미 그린 달빛 OST Part.9,10001268
57,58,하늘바라기 (Feat. 하림),8148487,정은지,644871,Dream,2680009
58,59,탈진,30003331,김영근(지리산소울),1183550,슈퍼스타K 2016 #1,10000581
59,60,꿈처럼,8174429,벤,655051,또 오해영 OST Part.2,2683798
60,61,Bye bye my blue,8233373,백예린 (Yerin Baek),698776,Bye bye my blue,2692170
61,62,스토커,5466962,10CM,468244,3.0,2290452
62,63,Say Yes,9619959,로꼬,688432,달의 연인 - 보보경심 려 OST Part 2,2707047
63,64,그렇게 있어 줘,30017614,산들,672392,그렇게 있어 줘,10002901
64,65,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
65,66,I'm Not The Only One,4660794,Sam Smith,718042,In The Lonely Hour,2258028
66,67,내 사랑 (MY LOVE),30016905,이하이,646171,달의 연인 - 보보경심 려 OST Part.10,10002783
67,68,Monster,8217164,EXO,724619,EX'ACT - The 3rd Album,2689855
68,69,The Dreamer (I am A Dreamer),30017606,박효신,1191,I am A Dreamer,10001952
69,70,불타오르네 (FIRE),8167307,방탄소년단,672375,화양연화 Young Forever,2680573
70,71,I Like That,8236055,씨스타,473181,沒我愛(몰아애),2692594
71,72,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
72,73,몸,9637758,MINO (송민호),742773,The MOBB,2709999
73,74,그리워 그리워서 (라온 Ver.),30006387,베이지,222697,구르미 그린 달빛 OST Part.8,10001109
74,75,자격지심 (Feat. 은하 Of 여자친구),8184472,박경,650832,자격지심,2685311
75,76,시간을 달려서 (Rough),8028701,여자친구 (GFRIEND),828478,여자친구 3rd Mini Album 'SNOWFLAKE',2663668
76,77,결정 (Feat. 아이유),30001062,형돈이와 대준이,673585,결정 (Feat. 아이유),10000181
77,78,빨리 전화해 (Feat. KUSH),9640663,MOBB (MINO & BOBBY),1166886,The MOBB,2710326
78,79,Whatta Man (Good man),8304617,아이오아이 (I.O.I),960251,Whatta Man,2703172
79,80,걱정말아요 그대,7921208,이적,1088,응답하라 1988 OST Part.2,2649434
80,81,이 사랑,8071102,다비치,236815,태양의 후예 OST Part.3,2669778
81,82,사랑인 듯 아닌 듯,9650108,백아연,646173,달의 연인 - 보보경심 려 OST Part.7,2711767
82,83,맘 편히 (Comfortable),8243823,사이먼 도미닉,428847,쇼미더머니 5 Episode 2,2693749
83,84,리본 (Ribbon),8252588,비스트,436981,Highlight,2693807
84,85,녹는다,9647417,케이윌,175139,구르미 그린 달빛 OST Part.6,2711241
85,86,미친놈 (Feat. 제시),8261334,#Gun,838923,쇼미더머니 5 Episode 4,2696637
86,87,Wonderland,30017604,박효신,1191,I am A Dreamer,10001952
87,88,바다,8275728,허각,28801,'PLAN A' FIRST EPISODE,2698796
88,89,You Are My Everything,8089568,거미,30358,태양의 후예 OST Part.4,2672163
89,90,한숨,8086947,이하이,646171,SEOULITE,2671866
90,91,니가 알던 내가 아냐 (Prod. By GRAY),8233291,사이먼 도미닉,428847,쇼미더머니 5 Episode 1,2692133
91,92,잊어버리지마 (Feat. 태연),8026677,Crush,674710,잊어버리지마,2663424
92,93,쏘쏘,8189661,백아연,646173,쏘쏘,2686047
93,94,내 곁에 서 있어줘,9647328,비투비-블루,1182662,내 곁에 서 있어줘,2711211
94,95,투명 우산 (Don't Let Me Go),30019700,SHINee (샤이니),247639,1 of 1 - The 5th Album,10003272
95,96,Lucky One,8217163,EXO,724619,EX'ACT - The 3rd Album,2689855
96,97,깍지,30016899,이적,1088,구르미 그린 달빛 OST Part.10,10002780
97,98,Shine your light,30017603,박효신,1191,I am A Dreamer,10001952
98,99,All With You,9645607,태연 (TAEYEON),236797,달의 연인 - 보보경심 려 OST Part.5,2710970
99,100,Prism,30019697,SHINee (샤이니),247639,1 of 1 - The 5th Album,10003272
