,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
44,45,You(=I),9620471,볼빨간사춘기,792022,Full Album RED PLANET,2707131
45,46,기다렸다 가,30215199,다이나믹 듀오,108358,Mixxxture Project Vol.1,10033099
46,47,돌아오지마 (Feat. 용준형 Of 비스트),8143111,헤이즈 (Heize),751611,돌아오지마,2679308
47,48,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
48,49,내가 저지른 사랑,9631530,임창정,1142,I'M,2708957
49,50,저 별,30132701,헤이즈 (Heize),751611,저 별,10020656
50,51,넘어와 (Feat. 백예린),30257703,DEAN,880630,limbo,10039617
51,52,당신의 밤 (Feat. 오혁),30179089,황광희 X 개코,1285544,무한도전 위대한 유산,10027428
52,53,첫 눈,30178900,정준일,242988,도깨비 OST Part.8,10027400
53,54,널 사랑하지 않아,8199190,어반자카파,420527,STILL,2687420
54,55,Bunzi (번지),30310624,기리보이,585492,고등래퍼 지역대항전 Part.2,10047197
55,56,봄이 좋냐??,8124417,10CM,468244,3.2,2676884
56,57,이 바보야,30120986,정승환,792091,목소리,10018979
57,58,러시안 룰렛 (Russian Roulette),9634954,Red Velvet (레드벨벳),780066,Russian Roulette - The 3rd Mini Album,2709585
58,59,D (half moon) (Feat. 개코),8109412,DEAN,880630,130 Mood : TRBL,2674623
59,60,피 땀 눈물,30029173,방탄소년단,672375,WINGS,10004707
60,61,Excuse Me,30179099,AOA,686920,AOA 1st Album ANGEL'S KNOCK,10027430
61,62,종 (Feat. 효린),30337187,선재 (snzae),1626549,고등래퍼 FINAL,10051110
62,63,CHEER UP,8158031,TWICE (트와이스),905701,PAGE TWO,2681333
63,64,너였다면,8203900,정승환,792091,또 오해영 OST Part.5,2687963
64,65,어디에도,8033528,엠씨더맥스 (M.C the MAX),161636,pathos,2664299
65,66,Who Are You,30169383,샘김 (Sam Kim),757273,도깨비 OST Part.6,10025804
66,67,LAST DANCE,30147446,BIGBANG (빅뱅),198094,MADE,10022709
67,68,그리워요 (Girlfriend),30310702,헨리 (HENRY),710006,그리워요 (Girlfriend),10047213
68,69,아름다워,8276709,창모 (CHANGMO),774900,돈 벌 시간 2,2698920
69,70,11:11,30072072,태연 (TAEYEON),236797,11:11,10011815
70,71,Closer (Feat. Halsey),8287788,The Chainsmokers,713297,Collage EP,2700553
71,72,I'm Not The Only One,4660794,Sam Smith,718042,In The Lonely Hour,2258028
72,73,언젠가 (SOMEDAY),30272285,비투비,647971,Feel'eM,10041603
73,74,Complex (feat. G-DRAGON),30227065,Zion.T,537920,OO,10035027
74,75,행복한 척,30205955,수지,514741,Yes? No?,10031741
75,76,너무너무너무,30040810,아이오아이 (I.O.I),960251,miss me?,10006841
76,77,꽃길 (Prod. By ZICO),30105590,김세정,968261,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정,10016726
77,78,숨,30011624,박효신,1191,I am A Dreamer,10001952
78,79,고속 (Prod. By Big Pie),30341023,기리보이,585492,신고식 5곡,10051532
79,80,Would U,30335226,Red Velvet (레드벨벳),780066,Would U - SM STATION,10050824
80,81,바램,30301700,정준일,242988,더 아름다운 것,10045693
81,82,소원,30191370,어반자카파,420527,도깨비 OST Part.10,10029325
82,83,나비잠 (Sweet Dream),30105621,김희철,439782,나비잠 (Sweet Dream) - SM STATION,10016734
83,84,미안해 (feat. Beenzino),30227063,Zion.T,537920,OO,10035027
84,85,목요일 밤 (Feat. 빈지노),9613173,어반자카파,420527,목요일 밤,2705941
85,86,Not Today,30244932,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
86,88,Better man (Feat. 크루셜스타),30337192,양홍원,907416,고등래퍼 FINAL,10051110
87,89,봄날의 기억,8115192,비투비,647971,Remember that,2675661
88,90,기도 (I'll Be Your Man),30079094,비투비,647971,NEW MEN,10012901
89,91,바람이 불었으면 좋겠어,4383833,길구봉구,500421,바람이 불었으면 좋겠어,2224353
90,92,"그때, 우리로",5542797,장덕철,829211,"그때, 우리로",2299359
91,93,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",30113165,지코 (ZICO),602056,BERMUDA TRIANGLE,10017807
92,94,사랑은 지옥에서 온 개 (Feat. 수란),30306547,매드클라운,219621,사랑은 지옥에서 온 개,10046529
93,95,Monster,8217164,EXO,724619,EX'ACT - The 3rd Album,2689855
94,96,시작,30310872,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
95,97,WEE WOO,30313945,PRISTIN (프리스틴),958953,The 1st Mini Album 'HI! PRISTIN',10047779
96,98,"유후 (You, Who?)",30293567,에릭남 (Eric Nam),592049,"유후 (You, Who?)",10044648
97,99,위험해,30310873,하이라이트 (Highlight),1624993,CAN YOU FEEL IT?,10044814
98,100,소나기,30208070,아이오아이 (I.O.I),960251,소나기,10032040
