,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
39,41,Don't Push Me,533259,Sweetbox,100060,Jade,35195
40,42,헤어짐보다 아픈 그리움,623248,god,100007,보통날,43691
41,43,자유,623239,god,100007,보통날,43691
42,44,가슴에 누가 살아요,623904,제이,1203,미안하다 사랑한다 OST,43841
43,45,우나,,우나,151182,러브 스토리 인 하버드 OST,44013
44,46,붉은 노을,632785,신화,100078,Winter Story 2004-05,44592
45,48,Loving You,623243,god,100007,보통날,43691
46,49,잠 못 드는 밤 비는 내리고,632778,신화,100078,Winter Story 2004-05,44592
47,50,그대 눈물까지도,632786,신혜성,1741,Winter Story 2004-05,44592
48,51,사랑하기 좋은 날,642427,장나라,10575,나의 이야기,45305
49,52,세월의 흔적 다 버리고 (Duet. Lyn),632790,에릭,1739,Winter Story 2004-05,44592
50,53,친구,623485,U,181222,유리화 OST,43742
51,54,"힙합구조대 (Feat. 에픽하이, 김진표, 주석, 이준, 에릭, 조PD, 김창렬, 바스코)",633409,이현도,3614,The new Classik… And You Don’T Stop,44653
52,55,그 아픔까지 사랑한거야,632784,전진,1740,Winter Story 2004-05,44592
53,56,단 하나의 사랑,623472,이재훈 (쿨),1574,미라클 2집,43741
54,57,사랑이 전부였던 날,623238,god,100007,보통날,43691
55,58,Life Is Cool,533228,Sweetbox,100060,Adagio,35191
56,59,한구석에,623249,god,100007,보통날,43691
57,60,달팽이,642419,장나라,10575,나의 이야기,45305
58,61,사랑의 동그라미,623240,god,100007,보통날,43691
59,62,누구와 사랑을 하다가,602302,휘성 (Realslow),10577,For The Moment,41866
60,63,Tangled Up In me,622443,Skye Sweetnam,81450,Noise From The Basement,43366
61,64,한 남자,529685,김종국,1692,Evolution,34958
62,65,하루가 지나고,623905,바다 (BADA),1605,미안하다 사랑한다 OST,43841
63,66,사랑의 바보,534252,더 넛츠 (The NuTs),108988,The Nuts,35269
64,67,익숙한 낯선 사람,623242,god,100007,보통날,43691
65,68,The Story,536962,SG 워너비,108363,매직 OST,35448
66,69,7 Days,602432,휘성 (Realslow),10577,For The Moment,41866
67,70,Tonight,623244,god,100007,보통날,43691
68,71,사랑이 힘들때,623247,god,100007,보통날,43691
69,72,신인류의 사랑,632782,신화,100078,Winter Story 2004-05,44592
70,73,사랑이 변하니,623424,페이지,100012,She Is 6집,43738
71,74,돌아가줘,623906,정재욱,7839,미안하다 사랑한다 OST,43841
72,75,오늘같은 밤이면,632783,신화,100078,Winter Story 2004-05,44592
73,76,이층집 소녀,632781,김동완,1743,Winter Story 2004-05,44592
74,77,하루가 지나고,601790,JNC,160801,The New History Begins... 1집,43082
75,78,I Love School,642421,장나라,10575,나의 이야기,45305
76,79,Toxic,601488,Britney Spears,8046,Greatest Hits : My Prerogative,41985
77,80,How Do I Say,632791,신화,100078,Winter Story 2004-05,44592
78,81,눈물이 흐를때,623927,고현욱,30591,눈물이 흐를때 2집,43849
79,82,Always (Original Ver.),642422,장나라,10575,나의 이야기,45305
80,83,혹시라도,642424,장나라,10575,나의 이야기,45305
81,84,이젠 괜찮아요,642423,장나라,10575,나의 이야기,45305
82,86,그녀를 만나는 곳 100m 전,632789,앤디,1738,Winter Story 2004-05,44592
83,87,사랑해요,623156,코요태,100022,Rainbow 7집,43648
84,88,누구에게나 아름다운 이야기 (Feat. 이동건),632739,조장혁,5973,Music Of My Life,44588
85,89,Lover,623153,코요태,100022,Rainbow 7집,43648
86,90,그 흔한 남자여서,521715,박효신,1191,Soul Tree,34418
87,91,하얀동화,623155,코요태,100022,Rainbow 7집,43648
88,92,체념,420534,빅마마,105803,Like The Bible,27516
89,93,Candy,642277,Mandy Moore,4065,The Best Of Mandy Moore,45295
90,94,비밀,519603,Daylight,27784,Daylight First Album,34288
91,95,안녕,632787,M (이민우),1742,Winter Story 2004-05,44592
92,96,겨울일기 (Bossa Nova Ver.),642428,장나라,10575,나의 이야기,45305
93,97,Usher,,Usher,4463,My Boo [Single],43551
94,99,Crazy,657254,SE7EN,33513,Crazy (Single),46415
95,100,...사랑했잖아...,519620,린,8530,Can U See The Bright,34289
