,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
62,63,밤이 되니까,30659630,펀치 (Punch),749640,밤이 되니까,10100577
63,64,빨간 맛 (Red Flavor),30512671,Red Velvet (레드벨벳),780066,The Red Summer - Summer Mini Album,10077879
64,65,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
65,66,Magic Shop,31085242,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
66,67,좋니,30486509,윤종신,437,LISTEN 010 좋니,10073513
67,68,Love Maze,31085241,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
68,69,낙원,31085240,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
69,70,약속해요 (I.P.U.),30930312,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
70,71,134340,31085239,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
71,72,Dejavu,31147211,뉴이스트 W,1816966,"WHO, YOU",10178912
72,73,영원+1 (Prod. NELL),31113242,Wanna One (워너원) - 린온미,2189927,1÷χ=1 (UNDIVIDED),10173365
73,74,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
74,75,REALLY REALLY,30341745,WINNER,775197,FATE NUMBER FOR,10051659
75,76,그 날 (Original Ver.),31172495,박효신,1191,미스터 션샤인 OST Part.1,10182730
76,77,불행 (Feat. 빈첸 (VINXEN)),31126139,오반,925515,불행 (Feat. 빈첸 (VINXEN)),10175541
77,78,So What,31085245,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
78,79,Heart Shaker,30781481,TWICE (트와이스),905701,Merry & Happy,10118955
79,80,마치 우린 없었던 사이 (Prod. 정키),31181342,다비치,236815,마치 우린 없었던 사이 (Prod. 정키),10184110
80,81,11 (Prod. 다이나믹듀오),31113244,Wanna One (워너원) - 남바완,2189929,1÷χ=1 (UNDIVIDED),10173365
81,82,바코드 (Prod. GroovyRoom),30989550,김하온 (HAON),2112493,고등래퍼2 팀대항전 Part 3,10153531
82,83,The Feeling,31123630,비투비,647971,THIS IS US,10175106
83,84,빛나리,30992157,펜타곤,1201990,Positive,10153912
84,85,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
85,86,Intro : Singularity,31085236,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
86,87,데리러 가 (Good Evening),31097925,SHINee (샤이니),247639,'The Story of Light' EP.1 - The 6th Album,10170914
87,88,Bad Boy,30864993,Red Velvet (레드벨벳),780066,The Perfect Red Velvet - The 2nd Album Repackage,10134032
88,89,CHILLAX,31175120,TWICE (트와이스),905701,Summer Nights,10183127
89,90,그해 여름,31161291,양다일,695994,그해 여름,10181015
90,91,Outro : Tear,31085246,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
91,92,Cereal (Feat. ZICO),31186131,Crush,674710,wonderlost,10184916
92,93,all of my life,30550388,박원,41499,0M,10083290
93,94,이 밤의 끝,31107239,펀치 (Punch),749640,이 밤의 끝,10172395
94,95,눈 떠보니 이별이더라,30690674,포맨 (4MEN),100176,REMEMBER ME,10105438
95,96,시차 (We Are) (Feat. 로꼬 & GRAY),30613202,우원재,1866689,시차 (We Are),10093389
96,97,LIKEY,30700708,TWICE (트와이스),905701,twicetagram,10107114
97,98,Jenga (Feat. Gaeko),30939452,헤이즈 (Heize),751611,바람,10145963
98,99,instagram,30806580,DEAN,880630,instagram,10122929
99,100,There's Nothing Holdin' Me Back,30380953,Shawn Mendes,776533,Illuminate (Deluxe),2689280
