,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
67,68,Epiphany,31266288,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
68,69,잘 지내요,31299371,정승환,792091,라이프 OST Part.6,10202962
69,70,뿜뿜,30816860,모모랜드 (MOMOLAND),1221596,GREAT!,10124822
70,71,Roller Coaster,30844118,청하,968265,Offset,10129940
71,72,소나기 (Feat. 10cm),30970444,용준형,243232,소나기 (Feat. 10cm),10150572
72,73,What is Love?,31006730,TWICE (트와이스),905701,What is Love?,10156195
73,74,붕붕 (Feat. 식케이) (Prod. GroovyRoom),31019584,김하온 (HAON),2112493,고등래퍼2 Final,10158254
74,75,Thunder,30393293,Imagine Dragons,635412,Evolve,10035055
75,76,Anpanman,31085244,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
76,77,Trivia 轉 : Seesaw,31266286,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
77,78,YOUTH,7928705,Troye Sivan,780919,Blue Neighbourhood (Deluxe),2650433
78,79,이 별,30637776,길구봉구,500421,Star,10097064
79,80,BAAM,31149418,모모랜드 (MOMOLAND),1221596,Fun to The World,10179169
80,81,열애중 (답가),31306201,하은 (포맨),2297933,열애중 (답가),10204241
81,82,불꽃놀이 (Remember Me),31297335,오마이걸 (OH MY GIRL),857994,OH MY GIRL 6th Mini Album (REMEMBER ME),10202711
82,83,"까만밤 (PROD. GroovyRoom, OREO)",31337075,소유 (SOYOU),490981,RE:FRESH,10209187
83,84,왜 몰랐을까,31262847,로이킴,699632,아는 와이프 OST Part.3,10196806
84,85,Universe,30806536,EXO,724619,"Universe - 겨울 스페셜 앨범, 2017",10122917
85,86,Trivia 起 : Just Dance,31266292,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
86,87,에너제틱 (Energetic),30568338,Wanna One (워너원),1865973,1X1=1(TO BE ONE),10085951
87,88,Wow Thing,31329012,슬기 (SEULGI),780920,Wow Thing,10207849
88,89,비도 오고 그래서 (Feat. 신용재),30492279,헤이즈 (Heize),751611,/// (너 먹구름 비),10074454
89,90,Airplane pt.2,31085243,방탄소년단,672375,LOVE YOURSELF 轉 'Tear',10168559
90,91,Trivia 承 : Love,31266300,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
91,92,Beautiful,30725482,Wanna One (워너원),1865973,1-1=0 (NOTHING WITHOUT YOU),10111029
92,93,A-TEEN,31244486,세븐틴,861436,A-TEEN Part.3,10194044
93,94,花요일 (Blooming Day),31009483,EXO-CBX (첸백시),1228017,Blooming Days - The 2nd Mini Album,10156597
94,95,켜줘 (Light),31113240,Wanna One (워너원),1865973,1÷χ=1 (UNDIVIDED),10173365
95,96,We Young,31309079,찬열 (CHANYEOL),672857,We Young,10204604
96,97,캥거루 (Kangaroo) (Prod. ZICO),31113241,Wanna One (워너원) - 트리플포지션,2189926,1÷χ=1 (UNDIVIDED),10173365
97,98,너에게,31349614,김민석 (멜로망스),839736,연애플레이리스트3 Part.2,10211133
98,99,"NOAH (Feat. 박재범, Hoody)",31288752,김하온 (HAON),2112493,TRAVEL: NOAH,10201266
99,100,BOOMERANG (부메랑),30960341,Wanna One (워너원),1865973,0+1=1 (I PROMISE YOU),10144723
