,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
65,66,"사랑, 하자",32495729,수호 (SUHO),672855,자화상 - The 1st Mini Album,10409970
66,67,We are Bulletproof : the Eternal,32399837,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
67,68,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
68,69,넌 내가 보고 싶지 않나 봐,32559566,신예영,2740042,넌 내가 보고 싶지 않나 봐,10423244
69,70,버릇처럼 셋을 센다,32333475,KCM,45995,버릇처럼 셋을 센다,10379389
70,71,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
71,72,Memories,32055419,Maroon 5,107721,JORDI (Deluxe),10330593
72,73,Louder than bombs,32399829,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
73,74,너를 그린 우주 (Insomnia2020) (Feat. 이라온),32556676,마크툽 (MAKTUB),566431,Red Moon : SUPERNOVA,10422586
74,75,욱 (UGH!),32399831,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
75,76,마음이 말하는 행복 (Happiness) (Feat.이라온),32282389,마크툽 (MAKTUB),566431,Red Moon : Happiness,10369830
76,77,사랑에 연습이 있었다면 (Prod. 2soo),31324607,임재현,2087273,사랑에 연습이 있었다면,10207131
77,78,포장마차,31873020,황인욱,1865473,포장마차,10298014
78,79,Interlude : Shadow,32399826,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
79,80,"아무렇지 않게, 안녕",32498389,HYNN (박혜원),1229685,"아무렇지 않게, 안녕",10410478
80,81,사랑이 식었다고 말해도 돼,31829536,먼데이 키즈 (Monday Kiz),175155,사랑이 식었다고 말해도 돼,10290621
81,82,뜸,32490018,WINNER,775197,Remember,10408786
82,83,어떤 날엔,32323639,김재환,945663,사랑의 불시착 OST Part 5,10377241
83,84,Outro : Ego,32399838,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
84,85,Respect,32399836,방탄소년단,672375,MAP OF THE SOUL : 7,10377346
85,86,바램,32323330,임영웅,994944,내일은 미스터트롯 예선곡 베스트,10377157
86,87,"아마두 (feat.우원재, 김효은, 넉살, Huckleberry P)",32228058,염따,202530,Dingo X DAMOIM (Part 2),10359994
87,88,문득,32455938,노을,105623,문득,10402134
88,89,Sweet Night,32458621,V,725989,이태원 클라쓰 OST Part.12,10402677
89,90,둘만의 세상으로 가,32364000,Crush,674710,사랑의 불시착 OST Part 10,10385896
90,91,뱉어 (Spit it out),32554308,솔라 (마마무),756530,SPIT IT OUT,10422058
91,92,빌었어,32224271,창모 (CHANGMO),774900,Boyhood,10359162
92,93,시청 앞 지하철 역에서,32533738,곽진언,770167,슬기로운 의사생활 OST Part 6,10417938
93,94,"안녕, 오늘의 그대에게",32490666,임한별,471741,"안녕, 오늘의 그대에게",10408925
94,95,Señorita,31877297,Shawn Mendes,776533,Señorita,10298832
95,96,너에게 가는 이 길 위에서 (너.이.길),32421335,백현 (BAEKHYUN),672859,하이에나 OST Part.2,10396078
96,97,ROXANNE,32180635,Arizona Zervas,2754967,ROXANNE,10352538
97,98,Go away go away,32325829,찬열 (CHANYEOL),672857,낭만닥터 김사부 2 OST Part.3,10377809
98,99,Obsession,32217921,EXO,724619,OBSESSION - The 6th Album,10357878
99,100,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
