,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
81,82,서로의 서로,30197354,신용재 (2F),510537,서로의 서로 (Made in THE VIBE),10030261
82,83,빌려줄게,30035184,신용재 (2F),510537,EMPATHY,10005885
83,84,너 그리고 나 (NAVILLERA),8262125,여자친구 (GFRIEND),828478,여자친구 The 1st Album 'LOL',2696751
84,85,And I'm here,30192354,김경희,774083,도깨비 OST Part.11,10029452
85,86,구르미 그린 달빛,9629220,거미,30358,구르미 그린 달빛 OST Part.3,2708558
86,87,세 단어,30025065,젝스키스,100052,세 단어,10004129
87,88,그때 그 아이들은,30181283,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
88,89,Love Yourself,7931286,Justin Bieber,420621,Purpose (Deluxe),2337419
89,90,Don't Say No,30205969,서현 (SEOHYUN),401220,Don't Say No - The 1st Mini Album,10031746
90,91,Lucky One,8217163,EXO,724619,EX'ACT - The 3rd Album,2689855
91,92,Falling For You,30157821,EXO,724619,"For Life - 겨울 스페셜 앨범, 2016",10024125
92,93,죽어도 너야,30159661,V,725989,화랑 OST Part.2,10024344
93,94,너 앞에서 나는 (Feat. 브라더수),30207808,박경,650832,박경 1st MINI ALBUM 'NOTEBOOK',10032001
94,95,만에 하나,30199682,김세정,968261,푸른 바다의 전설 OST Part.10,10030635
95,96,커플 (2016),30126971,젝스키스,100052,2016 Re-ALBUM,10019876
96,97,그대라는 세상,30113197,윤미래,1654,푸른 바다의 전설 OST Part.2,10017819
97,98,What I Want For Christmas,30157822,EXO,724619,"For Life - 겨울 스페셜 앨범, 2016",10024125
98,99,HONEY BEE (Prod. by 박근태),30208547,루나 (LUNA),498356,HONEY BEE,10032110
99,100,집에 돌아오는 길,30181282,AKMU (악뮤),712452,사춘기 하 (思春記 下),10027786
