,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
39,40,너를 만나,31388145,폴킴,752425,너를 만나,10217134
40,41,노래방에서,31684636,장범준,648551,장범준 3집,10264375
41,42,Say Goodbye,31993356,송하예,722098,호텔 델루나 OST Part.11,10318657
42,43,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
43,44,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,32003395,장범준,648551,멜로가 체질 OST Part 3,10320500
44,45,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
45,46,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
46,47,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
47,48,너만 너만 너만,31952576,양다일,695994,호텔 델루나 OST Part.4,10311744
48,49,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
49,50,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
50,51,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
51,52,비가 내리는 날에는,31899300,윤하 (YOUNHA),203912,STABLE MINDSET,10302609
52,53,Goodbye,31777113,박효신,1191,Goodbye,10281385
53,54,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
54,55,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
55,56,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
56,57,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
57,58,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
58,59,러브 델루나,32006894,태용 (TAEYONG),926682,호텔 델루나 OST Part.13,10321164
59,60,벌써 12시,31532438,청하,968265,벌써 12시,10238683
60,61,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
61,62,서울 밤 (feat. 빈지노),31864770,어반자카파,420527,서울 밤,10296510
62,63,비,8235260,폴킴,752425,비,2692501
63,64,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
64,65,"A Whole New World (From ""Aladdin""/Soundtrack Version)",31815962,Mena Massoud,2644426,Aladdin (Original Motion Picture Soundtrack),10288448
65,66,대충 입고 나와,31835421,우디 (Woody),673033,대충 입고 나와,10291606
66,67,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
67,68,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
68,69,방에 모기가 있어 (Do You Think Of Me?),31972338,10CM,468244,방에 모기가 있어 (4.4),10315153
69,70,비워 (Beer) (Prod. Way Ched),31890067,창모 (CHANGMO),774900,Dingo X Ambition Musik,10301186
70,71,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
71,72,BUNGEE (Fall in Love),31969182,오마이걸 (OH MY GIRL),857994,OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],10314743
72,73,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
73,74,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
74,75,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
75,76,UN Village,31917677,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
76,77,비오는 날 뭐해,31920854,하은 (포맨),2297933,비오는 날 뭐해,10306224
77,78,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
78,79,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
79,80,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
80,81,어떤 별보다,31982782,Red Velvet (레드벨벳),780066,호텔 델루나 OST Part.8,10316783
81,82,누구 없소 (NO ONE) (Feat. B.I of iKON),31841027,이하이,646171,24℃,10292330
82,83,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
83,84,짐살라빔 (Zimzalabim),31872859,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 1,10297980
84,85,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
85,86,웃을 때 제일 예뻐,32012744,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
86,87,열대야 (Fever),31895208,여자친구 (GFRIEND),828478,여자친구 The 7th Mini Album 'FEVER SEASON',10302011
87,88,꿈속에 너 (Feat. 전상근),8119658,에이치코드 (H:CODE),946910,두 번째 이야기,2676167
88,89,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
89,90,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
90,91,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
91,92,U GOT IT (X1 Ver.),32012746,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
92,93,AH YEAH (아예),31798464,WINNER,775197,WE,10285396
93,94,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
94,95,RUN,32004294,그리즐리 (Grizzly),784925,RUN,10320662
95,96,HIT,31969026,세븐틴,861436,HIT,10314714
96,97,뭐해 (What are you up to),31947079,강다니엘,1865969,color on me,10310820
97,98,움직여 (MOVE) (Prod. by ZICO) (X1 Ver.),32012747,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
98,99,괜찮아요,32012745,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
99,100,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
