,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
89,90,그대로일까 (Feat. 헤이즈),30394657,용준형,243232,WONDER IF,10058955
90,91,아프지 마요,30394259,젝스키스,100052,THE 20TH ANNIVERSARY,10059209
91,92,기다렸다 가,30215199,다이나믹 듀오,108358,Mixxxture Project Vol.1,10033099
92,93,처음부터 너와 나,30414090,볼빨간사춘기,792022,군주 - 가면의 주인 OST Part.2,10062351
93,94,"지금, 우리",30395923,러블리즈,789331,"Lovelyz 2nd Album Repackage '지금, 우리'",10059493
94,95,그대가 나를 본다면,4636238,반하나,772891,그대가 나를 본다면,2255151
95,96,첫 눈,30178900,정준일,242988,도깨비 OST Part.8,10027400
96,97,FOOL,30341746,WINNER,775197,FATE NUMBER FOR,10051659
97,98,이기주의보,30414360,로이킴,699632,開花期 (개화기),10062412
98,99,Come For You (Feat. HOMEBOY & FNRL.),30337190,Osshun Gum,1626547,고등래퍼 FINAL,10051110
99,100,오토리버스 (Feat. TABLO),30403598,싸이 (PSY),3865,PSY 8th 4X2=8,10060647
