,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
22,23,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
23,24,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
24,25,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
25,26,너를 만나,31388145,폴킴,752425,너를 만나,10217134
26,27,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
27,28,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
28,29,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
29,30,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
30,31,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
31,32,뜨거운 여름밤은 가고 남은 건 볼품없지만,8298724,잔나비,772253,MONKEY HOTEL,2702242
32,33,벌써 12시,31532438,청하,968265,벌써 12시,10238683
33,34,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,4848555,잔나비,772253,봉춤을 추네,2278294
34,35,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
35,36,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
36,37,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
37,38,니 소식,31788850,송하예,722098,니 소식,10283614
38,39,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
39,40,그건 아마 우리의 잘못은 아닐 거야,31674786,백예린 (Yerin Baek),698776,Our love is great,10262378
40,41,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
41,42,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
42,43,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
43,44,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
44,45,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
45,46,다섯 번째 계절 (SSFWL),31782686,오마이걸 (OH MY GIRL),857994,THE FIFTH SEASON,10282459
46,47,신용재,31406357,하은 (포맨),2297933,신용재,10219644
47,48,술이 달다 (Feat. Crush),31658897,에픽하이 (EPIK HIGH),108356,sleepless in __________,10259609
48,49,"Speechless (Full) (From ""Aladdin""/Soundtrack Version)",31815967,Naomi Scott,541364,Aladdin (Original Motion Picture Soundtrack),10288448
49,50,고고베베 (gogobebe),31668491,마마무 (Mamamoo),750053,White Wind,10261306
50,51,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
51,52,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
52,53,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
53,54,눈 (Prod. 기리보이),31671295,Lil tachi,2635189,고등래퍼3 팀대항전 Part 1,10261773
54,55,초록빛,31565593,폴킴,752425,초록빛,10243480
55,56,180도,31477685,벤,655051,180˚,10230497
56,57,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
57,58,비,8235260,폴킴,752425,비,2692501
58,59,봄 (feat. 산다라박),31663597,박봄 (Park Bom),439341,Spring,10260433
59,60,"thank u, next (Explicit Ver.)",31402611,Ariana Grande,597451,"thank u, next (Explicit Ver.)",10219179
60,61,신청곡 (Feat. SUGA of BTS),31571110,이소라,983,신청곡 (Feat. SUGA of BTS),10244499
61,62,띵 (Prod. By 기리보이),31554317,Jvcki Wai,982316,Dingo X Indigo Music,10241866
62,63,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
63,64,오월의 어느 봄날 (Feat. 첸(CHEN)),31792360,임한별,471741,오월의 어느 봄날,10284331
64,65,너도 그냥 날 놓아주면 돼,31455159,윤건,14801,너도 그냥 날 놓아주면 돼,10227145
65,66,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
66,67,지나오다,30699142,닐로(Nilo),896096,About You,10106853
67,68,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
68,69,이 밤,31764891,양다일,695994,skepticism,10278920
69,70,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
70,71,고백,31356458,양다일,695994,고백,10212203
71,72,너는 어땠을까,31403156,노을,105623,별,10219296
72,73,사랑에 연습이 있었다면 (답가),31843364,히키 (Hickee),1759844,사랑에 연습이 있었다면 (답가),10292824
73,74,SOLO,31417871,제니 (JENNIE),995173,SOLO,10221424
74,75,밤편지,30314784,아이유,261143,밤편지,10047890
75,76,삐삐,31346009,아이유,261143,삐삐,10210535
76,77,흔한 이별,31453551,허각,28801,흔한 이별,10226943
77,78,Jamais Vu,31737201,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
78,79,아낙네,31448480,MINO (송민호),742773,XX,10226163
79,80,열애중,31062863,벤,655051,RECIPE,10164839
80,81,MILLIONS,31506637,WINNER,775197,MILLIONS,10234872
81,82,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
82,83,She (Hidden Track No.V 1월 선정곡),30616707,잔나비,772253,She,10093774
83,84,"A Whole New World (From ""Aladdin""/Soundtrack Version)",31815962,Mena Massoud,2644426,Aladdin (Original Motion Picture Soundtrack),10288448
84,85,안녕하세요,31812139,김재환,945663,Another,10287686
85,86,Don't Know What To Do,31717823,BLACKPINK,995169,KILL THIS LOVE,10270288
86,87,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
87,88,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
88,89,"Gloomy Star (Feat. 1ho, Chan)",31236055,공기남,696707,Airman Morning Diaries #4,10192660
89,90,여자친구,31652482,하은요셉,2633192,여자친구,10258349
90,91,있어줄래,31723469,길구봉구,500421,있어줄래,10271322
91,92,Intro : Persona,31737196,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
92,93,아름답고도 아프구나,31417922,비투비,647971,HOUR MOMENT,10215293
93,94,불면 (不眠),31843404,오반,925515,불면 (不眠),10292832
94,95,그리워하다,30672529,비투비,647971,Brother Act.,10102658
95,96,너 없인 안 된다,31133898,비투비,647971,THIS IS US,10175106
96,97,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
97,98,BREATHE,31817362,AB6IX (에이비식스),2640829,B:COMPLETE,10278828
98,99,그러나,31652857,10CM,468244,4.3,10258451
99,100,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
