,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
38,39,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
39,40,비가 오잖아,31803557,소유 (SOYOU),490981,비가 오잖아,10286209
40,41,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
41,42,뜨거운 여름밤은 가고 남은 건 볼품없지만,8298724,잔나비,772253,MONKEY HOTEL,2702242
42,43,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
43,44,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
44,45,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
45,46,그건 아마 우리의 잘못은 아닐 거야,31674786,백예린 (Yerin Baek),698776,Our love is great,10262378
46,47,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,4848555,잔나비,772253,봉춤을 추네,2278294
47,48,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
48,49,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
49,50,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
50,51,신용재,31406357,하은 (포맨),2297933,신용재,10219644
51,52,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
52,53,다섯 번째 계절 (SSFWL),31782686,오마이걸 (OH MY GIRL),857994,THE FIFTH SEASON,10282459
53,54,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
54,55,술이 달다 (Feat. Crush),31658897,에픽하이 (EPIK HIGH),108356,sleepless in __________,10259609
55,56,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
56,57,초록빛,31565593,폴킴,752425,초록빛,10243480
57,58,고고베베 (gogobebe),31668491,마마무 (Mamamoo),750053,White Wind,10261306
58,59,180도,31477685,벤,655051,180˚,10230497
59,60,비,8235260,폴킴,752425,비,2692501
60,61,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
61,62,"thank u, next (Explicit Ver.)",31402611,Ariana Grande,597451,"thank u, next (Explicit Ver.)",10219179
62,63,눈 (Prod. 기리보이),31671295,Lil tachi,2635189,고등래퍼3 팀대항전 Part 1,10261773
63,64,도쿄 (Feat. 유라 (youra)),31856627,기리보이,585492,100년제전문대학,10295207
64,65,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
65,66,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
66,67,신청곡 (Feat. SUGA of BTS),31571110,이소라,983,신청곡 (Feat. SUGA of BTS),10244499
67,68,오월의 어느 봄날 (Feat. 첸(CHEN)),31792360,임한별,471741,오월의 어느 봄날,10284331
68,69,지나오다,30699142,닐로(Nilo),896096,About You,10106853
69,70,너도 그냥 날 놓아주면 돼,31455159,윤건,14801,너도 그냥 날 놓아주면 돼,10227145
70,71,봄 (feat. 산다라박),31663597,박봄 (Park Bom),439341,Spring,10260433
71,72,띵 (Prod. By 기리보이),31554317,Jvcki Wai,982316,Dingo X Indigo Music,10241866
72,73,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
73,74,고백,31356458,양다일,695994,고백,10212203
74,75,흔한 이별,31453551,허각,28801,흔한 이별,10226943
75,76,너는 어땠을까,31403156,노을,105623,별,10219296
76,77,HOME,31737200,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
77,78,밤편지,30314784,아이유,261143,밤편지,10047890
78,79,이 밤,31764891,양다일,695994,skepticism,10278920
79,80,삐삐,31346009,아이유,261143,삐삐,10210535
80,81,SOLO,31417871,제니 (JENNIE),995173,SOLO,10221424
81,82,Dream Glow (BTS WORLD OST Part.1),31854705,방탄소년단,672375,Dream Glow (BTS WORLD OST Part.1),10294826
82,83,사랑에 연습이 있었다면 (답가),31843364,히키 (Hickee),1759844,사랑에 연습이 있었다면 (답가),10292824
83,84,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
84,85,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
85,86,안녕하세요,31812139,김재환,945663,Another,10287686
86,87,Jamais Vu,31737201,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
87,88,"Gloomy Star (Feat. 1ho, Chan)",31236055,공기남,696707,Airman Morning Diaries #4,10192660
88,89,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),31853557,마크툽 (MAKTUB),566431,Red Moon : To You My Light,10294603
89,90,아낙네,31448480,MINO (송민호),742773,XX,10226163
90,91,MILLIONS,31506637,WINNER,775197,MILLIONS,10234872
91,92,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
92,93,열애중,31062863,벤,655051,RECIPE,10164839
93,94,아름답고도 아프구나,31417922,비투비,647971,HOUR MOMENT,10215293
94,95,잘 살고 있지롱,31861247,윤딴딴,756963,잘 살고 있지롱,10295970
95,96,너 없인 안 된다,31133898,비투비,647971,THIS IS US,10175106
96,97,Intro : Persona,31737196,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
97,98,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
98,99,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
99,100,그리워하다,30672529,비투비,647971,Brother Act.,10102658
