,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
55,56,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
56,57,달,32061976,AKMU (악뮤),712452,항해,10331947
57,58,인사,31914848,멜로망스,839732,인사,10305070
58,59,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
59,60,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
60,61,나빠(NAPPA),32014102,Crush,674710,나빠(NAPPA),10322578
61,62,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
62,63,호랑이소굴 (Feat. Jvcki Wai),32091615,기리보이,585492,호랑이소굴,10337675
63,64,Snapping,31879867,청하,968265,Flourishing,10299371
64,65,꿈속에 너 (Feat. 전상근),8119658,에이치코드 (H:CODE),946910,두 번째 이야기,2676167
65,66,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
66,67,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)",32006890,스윙스,236970,쇼미더머니 8 Episode 1,10321162
67,68,비,8235260,폴킴,752425,비,2692501
68,69,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
69,70,Another Day,31924110,먼데이 키즈 (Monday Kiz),175155,호텔 델루나 OST Part.1,10306744
70,71,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
71,72,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
72,73,내 생애 가장 행복한 시간 Part.2 (Feat. 양다일),32128107,MC몽,11538,CHANNEL 8,10344095
73,74,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
74,75,한강의 밤 (Feat. 로코베리),32109084,헨리 (HENRY),710006,한강의 밤 (Feat. 로코베리),10340818
75,76,혼코노 (Honkono),32104350,하은 (포맨),2297933,혼코노,10340024
76,77,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
77,78,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
78,79,Goodbye,31777113,박효신,1191,Goodbye,10281385
79,80,널 안지 않을 수 있어야지,32073457,첸 (CHEN),715176,사랑하는 그대에게 - The 2nd Mini Album,10334254
80,81,헤어질 자신 있니 (Narr. SBS 박선영 아나운서),32089743,앤씨아,730240,헤어질 자신 있니,10337320
81,82,Blurry (Feat. Dbo) (Prod. By PEEJAY),32109961,빈지노 (Beenzino),532029,Blurry (Feat. Dbo) (Prod. By PEEJAY),10341010
82,83,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
83,84,FREEDOM,32061977,AKMU (악뮤),712452,항해,10331947
84,85,We don't talk together (Feat. 기리보이) (Prod. SUGA),31908033,헤이즈 (Heize),751611,We don't talk together,10303989
85,86,FLASH,32012743,X1 (엑스원),2743578,비상 : QUANTUM LEAP,10322332
86,87,전화를 할까봐,32080241,오반,925515,전화를 할까봐,10335546
87,88,음파음파 (Umpah Umpah),31998495,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 2,10319561
88,89,물 만난 물고기,32061974,AKMU (악뮤),712452,항해,10331947
89,90,Make It Right (feat. Lauv),32107750,방탄소년단,672375,Make It Right (feat. Lauv),10340584
90,91,우리 사랑했던 추억을 아직 잊지 말아요,32123665,이석훈,205858,우리 사랑했던 추억을 아직 잊지 말아요,10343431
91,92,놀면 뭐해?,32110383,보이비,340668,유플래쉬,10341087
92,93,SOSO,32118994,WINNER,775197,CROSS,10342679
93,94,우리 시작해도 괜찮을까요,32091559,정준일,242988,우리 시작해도 괜찮을까요,10337666
94,95,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
95,96,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
96,97,밤 끝없는 밤,32061980,AKMU (악뮤),712452,항해,10331947
97,98,나만 아픈 일,32057588,이해리 (다비치),259769,나만 아픈 일,10331095
98,99,XX,32038653,볼빨간사춘기,792022,Two Five,10327581
99,100,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
