,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
23,24,BAND,31854689,창모 (CHANGMO),774900,BAND,10294820
24,25,비가 내리는 날에는,31899300,윤하 (YOUNHA),203912,STABLE MINDSET,10302609
25,26,괜찮아도 괜찮아 (That's okay),31893681,디오 (D.O.),672853,괜찮아도 괜찮아 (That's okay) - SM STATION,10301811
26,27,노래방에서,31684636,장범준,648551,장범준 3집,10264375
27,28,FANCY,31754579,TWICE (트와이스),905701,FANCY YOU,10276861
28,29,그때가 좋았어,31524320,케이시 (Kassy),858125,그때가 좋았어,10237420
29,30,주저하는 연인들을 위해,31666417,잔나비,772253,전설,10260858
30,31,"모든 날, 모든 순간 (Every day, Every Moment)",30962526,폴킴,752425,'키스 먼저 할까요?' OST Part.3,10149492
31,32,"A Whole New World (From ""Aladdin""/Soundtrack Version)",31815962,Mena Massoud,2644426,Aladdin (Original Motion Picture Soundtrack),10288448
32,33,서울 밤 (feat. 빈지노),31864770,어반자카파,420527,서울 밤,10296510
33,34,Goodbye,31777113,박효신,1191,Goodbye,10281385
34,35,사월이 지나면 우리 헤어져요 (Beautiful goodbye),31706215,첸 (CHEN),715176,"사월, 그리고 꽃 - The 1st Mini Album",10268441
35,36,Paris In The Rain,31341518,Lauv,1956543,I met you when I was 18. (the playlist),10209752
36,37,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",31856628,기리보이,585492,100년제전문대학,10295207
37,38,달라달라,31606729,ITZY (있지),2622030,IT'z Different,10250473
38,39,시든 꽃에 물을 주듯,31703498,HYNN (박혜원),1229685,시든 꽃에 물을 주듯,10267986
39,40,너를 만나,31388145,폴킴,752425,너를 만나,10217134
40,41,너만 너만 너만,31952576,양다일,695994,호텔 델루나 OST Part.4,10311744
41,42,사계 (하루살이),31532642,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
42,43,"나만, 봄",31709523,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
43,44,옥탑방 (Rooftop),31532656,엔플라잉 (N.Flying),861430,FLY HIGH PROJECT #2 '옥탑방',10238711
44,45,누구 없소 (NO ONE) (Feat. B.I of iKON),31841027,이하이,646171,24℃,10292330
45,46,벌써 12시,31532438,청하,968265,벌써 12시,10238683
46,47,열대야 (Fever),31895208,여자친구 (GFRIEND),828478,여자친구 The 7th Mini Album 'FEVER SEASON',10302011
47,48,내 안부,31929663,이우,2400004,내 안부,10307772
48,49,Believer,30227238,Imagine Dragons,635412,Evolve,10035055
49,50,뭐해 (What are you up to),31947079,강다니엘,1865969,color on me,10310820
50,51,UN Village,31917677,백현 (BAEKHYUN),672859,City Lights - The 1st Mini Album,10305581
51,52,Way Back Home,31151836,숀 (SHAUN),510242,Take,10179508
52,53,대충 입고 나와,31835421,우디 (Woody),673033,대충 입고 나와,10291606
53,54,넘쳐흘러,31532643,엠씨더맥스 (M.C the MAX),161636,Circular,10238710
54,55,Kill This Love,31717822,BLACKPINK,995169,KILL THIS LOVE,10270288
55,56,짐살라빔 (Zimzalabim),31872859,Red Velvet (레드벨벳),780066,‘The ReVe Festival’ Day 1,10297980
56,57,U GOT IT,31907388,갓츄 (GOT U),2737791,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
57,58,비,8235260,폴킴,752425,비,2692501
58,59,오늘 밤에,31655897,홍진영,418700,Lots of Love,10259010
59,60,Uh-Oh,31885924,(여자)아이들,2137482,Uh-Oh,10300342
60,61,비워 (Beer) (Prod. Way Ched),31890067,창모 (CHANGMO),774900,Dingo X Ambition Musik,10301186
61,62,헤어질 걸 알아,31921949,폴킴,752425,헤어질 걸 알아,10306334
62,63,별 보러 갈래?,31709524,볼빨간사춘기,792022,사춘기집Ⅰ 꽃기운,10268898
63,64,봄날,30244931,방탄소년단,672375,YOU NEVER WALK ALONE,10037969
64,65,돈 Call Me (Prod.BRLLNT),31788828,염따,202530,Dingo X 염따,10283605
65,66,BIRTHDAY,31864628,전소미,968260,BIRTHDAY,10296482
66,67,Love Shot,31492319,EXO,724619,LOVE SHOT - The 5th Album Repackage,10232781
67,68,Dance The Night Away,31175119,TWICE (트와이스),905701,Summer Nights,10183127
68,69,IDOL,31266290,방탄소년단,672375,LOVE YOURSELF 結 'Answer',10197480
69,70,비오는 날 뭐해,31920854,하은 (포맨),2297933,비오는 날 뭐해,10306224
70,71,AH YEAH (아예),31798464,WINNER,775197,WE,10285396
71,72,교통정리 (Feat. 헤이즈),31815490,기리보이,585492,교통정리,10288336
72,73,이별하러 가는 길,31304766,임한별,471741,이별하러 가는 길,10203965
73,74,180도,31477685,벤,655051,180˚,10230497
74,75,조금 더 외로워지겠지,31934641,김나영,735094,검색어를 입력하세요 WWW OST Part 7,10308638
75,76,진심이 담긴 노래 (True Song),31699965,케이시 (Kassy),858125,진심이 담긴 노래 (True Song),10267222
76,77,comethru,31621518,Jeremy Zucker,1758307,"summer,",10252905
77,78,I Don't Care,31788110,Ed Sheeran,549800,No.6 Collaborations Project,10283461
78,79,당신과는 천천히,31684634,장범준,648551,장범준 3집,10264375
79,80,이 노래가 클럽에서 나온다면,31576009,우디 (Woody),673033,이 노래가 클럽에서 나온다면,10245121
80,81,이뻐이뻐 (Pretty girl),31907390,크레파스,2737793,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
81,82,소우주 (Mikrokosmos),31737198,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
82,83,7 rings,31567235,Ariana Grande,597451,7 rings,10243766
83,84,움직여 (MOVE) (Prod. by ZICO),31907392,SIXC (6 crazy),2737795,PRODUCE X 101 - 31 Boys 5 Concepts,10303856
84,85,"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)",31815956,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
85,86,"Prince Ali (From ""Aladdin""/Soundtrack Version)",31815961,Will Smith,27242,Aladdin (Original Motion Picture Soundtrack),10288448
86,87,Make It Right,31737199,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
87,88,Tempo,31399721,EXO,724619,DON'T MESS UP MY TEMPO - The 5th Album,10218750
88,89,Dionysus,31737202,방탄소년단,672375,MAP OF THE SOUL : PERSONA,10273641
89,90,기억해줘요 내 모든 날과 그때를,31967064,거미,30358,호텔 델루나 OST Part.7,10314289
90,91,신용재,31406357,하은 (포맨),2297933,신용재,10219644
91,92,가라사대,31949142,BewhY (비와이),739740,The Movie Star,10267223
92,93,초록빛,31565593,폴킴,752425,초록빛,10243480
93,94,멍청이(twit),31608765,화사 (Hwa Sa),756531,멍청이(twit),10250874
94,95,내 생에 아름다운,31373277,케이윌,175139,뷰티 인사이드 OST Part.4,10214874
95,96,비올레타,31706346,IZ*ONE (아이즈원),2398653,HEART*IZ,10268465
96,97,What a life,31939397,세훈&찬열,2739460,What a life - The 1st Mini Album,10309458
97,98,여행,31093710,볼빨간사춘기,792022,Red Diary Page.2,10170069
98,99,지나오다,30699142,닐로(Nilo),896096,About You,10106853
99,100,YES or YES,31403163,TWICE (트와이스),905701,YES or YES,10219298
