,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
45,46,내 사랑,1583256,모세,165535,사랑이죠.. 사랑,346236
46,47,하루,1564795,포지션,100177,애가 (愛歌),344101
47,48,가슴아 그만해,1622092,엠씨더맥스 (M.C the MAX),161636,Returns,348880
48,49,난 아직 모르잖아요,1622152,윤건,14801,옛사랑 2,349911
49,50,사랑...후에,1522421,신혜성,1741,동화 (冬話),335571
50,51,안녕,1538203,KCM,45995,안녕 / 사랑이 올까봐,338648
51,52,사랑하니까,1622038,엠씨더맥스 (M.C the MAX),161636,Curtain Call (Single),349836
52,53,눈물도 미안해서,1579194,황보,1719,Lady In Black,345776
53,54,거짓말처럼 기적처럼,1621063,이현우,1176,Heart Blossom,349726
54,55,어쩌다가,1586098,전초아,37649,어쩌다가 (손호영 & 예인),346599
55,56,로꾸거!!!,1576533,SUPER JUNIOR-T (슈퍼주니어 T),251847,로꾸거!!!,345483
56,57,흔들어봐 (Feat. MC 타이푼),1613570,길건,60360,Born Again (본 어게인),349063
57,58,흰눈,1459456,이루,173424,이루 LEVEL II,328069
58,59,가지 말라고 (Feat. 박정은),1539175,PK 헤만,211782,Evergreen,338846
59,60,바보처럼,1568640,버블 시스터즈,105696,Dramatic Episode,344518
60,61,기다릴게...,1550828,타이푼,186309,기다릴게...,341940
61,62,땡벌,1618894,이승기,58793,Love,349441
62,63,히트 (H.I.T),1613086,SUPER JUNIOR (슈퍼주니어),175404,히트 OST,349037
63,64,그림자,1617852,베이지,222697,Something Like Beige Vol.1,349364
64,65,고맙습니다,1621187,태훈,223082,고맙습니다 OST,349733
65,66,Because Of You,708754,Kelly Clarkson,36329,Breakaway,50321
66,67,지상에서 영원으로,1615774,SG 워너비,108363,The Sentimental Chord,349217
67,68,다행이다,1622996,이적,1088,나무로 만든 노래,350016
68,69,반지하나,1574663,혜령,32201,하늘아래...그리움...,345251
69,70,사랑 부르기 (Acoustic Ver.),1575057,장나라,10575,She,345353
70,71,Evergreen (Feat. 이지혜),1539174,PK 헤만,211782,Evergreen,338846
71,72,별 (Original Dialog Ver.),1525541,김아중,204828,미녀는 괴로워 OST,336050
72,73,이별을 말하다,1587882,아이,35155,Soul Mate,346838
73,74,Get Up (Intro) (Feat. 태양),1621402,렉시,7664,RUSH,349748
74,75,이별하길 정말 잘했어요,1615781,SG 워너비,108363,The Sentimental Chord,349217
75,76,사랑이 올까봐 (Feat. 화요비),1538204,KCM,45995,안녕 / 사랑이 올까봐,338648
76,77,What I've Done,1613531,LINKIN PARK,101879,What I've Done,349060
77,78,좋은 사람 (Original Ver.),1622966,신효범,1190,좋은 사람 (Acoustic Ver.),350012
78,79,잊어요,1615773,SG 워너비,108363,The Sentimental Chord,349217
79,80,가시나무새,1615775,SG 워너비,108363,The Sentimental Chord,349217
80,81,다시 내 곁으로,1587897,애즈원,100093,우리가 알고 있는 사랑이야기 다섯,346839
81,82,Rush (Feat. 태양),1621403,렉시,7664,RUSH,349748
82,83,슬픈 선물,1613532,뱅크,100985,From Vitalsign,349061
83,84,샤인,,샤인,222889,1st Album The Story Of 12 L.O.V.E,349639
84,85,사랑하니까,1574670,더 크로스,107224,눈물 이야기 1 (사랑하니까),345252
85,86,If,1610080,전혜빈,174009,마녀유희 OST,348751
86,87,한여름날의 꿈 Part.2,1615779,SG 워너비,108363,The Sentimental Chord,349217
87,88,With Love,1613663,Hilary Duff,39088,Dignity,349069
88,89,쿵쿵,1621404,렉시,7664,RUSH,349748
89,90,Break It,1610054,카라,222128,Blooming,348747
90,91,Way Back Into Love,1583299,Hugh Grant,220449,그 여자 작사 그 남자 작곡 OST,346239
91,92,새 살,1552384,먼데이 키즈 (Monday Kiz),175155,El Condor Pasa,342340
92,93,잘못했나요,1609560,세이,222109,Sei's Diary,348693
93,94,꽃잎,1615778,SG 워너비,108363,The Sentimental Chord,349217
94,95,Baby Boy (Feat. 박봄),1621406,렉시,7664,RUSH,349748
95,96,Super Fly (Feat. G.D & T.O.P & 태양),1621408,렉시,7664,RUSH,349748
96,97,비오니까,1616546,싸이 (PSY),3865,2006 올나잇스탠드 LIVE & DVD,349283
97,98,벌써 일년,19807,브라운 아이즈,100742,Brown Eyes,2393
98,99,사랑아 잘가,1615783,SG 워너비,108363,The Sentimental Chord,349217
99,100,Hit This Party (Feat. 김지은),1621407,렉시,7664,RUSH,349748
