,rank,song_name,song_id,artist_name,artist_id,alb_name,alb_id
47,48,WARRIOR,3685690,B.A.P,623451,WARRIOR,2069710
48,49,달빛이 지고,3672273,임세주,540921,해를 품은 달 OST Part.1,2062586
49,50,호이 호이 (Hoi Hoi),3673830,레인보우 픽시,614911,호이 호이 (Hoi Hoi),2063369
50,51,LMFAO,,LMFAO,331467,Party Rock Anthem,1165751
51,52,그녀는 바람둥이야 (Feat. 동우 Of 인피니트),3680465,이수정,586498,그녀는 바람둥이야,2066768
52,53,마녀가 된 이유,3666254,NS 윤지,433746,Neo Spirit,2058986
53,54,너 따윈 버리고 (Feat. 타이거 JK),3685833,브라이언,1929,ReBorn Part 1,2069766
54,55,난리나,3692955,블락비 (Block B),532201,Welcome to the BLOCK,2073331
55,56,Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.),3559879,Bueno Clinic,567812,Sex Apeal,2015528
56,57,너 없이 사는 것도,3695630,용준형,243232,너 없이 사는 것도,2074713
57,58,삼촌 (Feat. 이적),3628515,아이유,261143,Last Fantasy,2040666
58,59,추워요,3676353,송지은,446200,부탁해요 캡틴 OST Part.2,2064727
59,60,서울사람들,3614345,버스커 버스커,569233,서울사람들,2036032
60,61,비밀,3628477,아이유,261143,Last Fantasy,2040666
61,62,LMFAO,,LMFAO,331467,Livin' My Love,2062026
62,63,The Boys,3565193,소녀시대 (GIRLS' GENERATION),228069,'The Boys' The 3rd Album,2017426
63,64,나 이러고 살아 (With 박효신),3685457,스컬,543912,나 이러고 살아,2069607
64,65,내가 사랑한 너 너를 사랑한 나 (Duet 비비안),3683594,태사비애,229242,내가 사랑한 너 너를 사랑한 나,2068387
65,66,Hello,3549031,허각,28801,LIKE 1st MINI ALBUM 'First Story',2012587
66,67,동경소녀,3565240,버스커 버스커,569233,슈퍼스타K 3 Top11 Part 1,2017466
67,68,Lost (Feat. 정엽),3684616,포이트리,624171,"사랑해, 희망없이",2069066
68,69,"삼바의 매력 (Feat. 개리, 정인)",3669415,길,410161,무한도전 나름 가수다,2060806
69,70,사랑이 옳아요,3687913,김연지,428803,빠담빠담 OST Part.4,2070926
70,71,꽃보다 그대가 (Feat. Simon D),3655193,영준,45162,꽃보다 그대가,2054326
71,72,미행,3641162,먼데이 키즈 (Monday Kiz),175155,The Ballad,2047469
72,73,문자 (Feat. 백지영),3694935,마리오,243278,문자,2074487
73,74,영계백숙 (Feat. 뮤지컬 & 앙상블 13인),3669417,정형돈,39333,무한도전 나름 가수다,2060806
74,75,좋아보여 (Feat. 검정치마),3538775,버벌진트,6985,Go Easy,2009410
75,76,Only U (Feat. 동해 Of 슈퍼주니어),3678008,애즈원,100093,Only U (Feat. 동해 Of 슈퍼주니어),2065367
76,77,했던 말 또 하고,3662530,코요태,100022,했던 말 또 하고,2057207
77,78,MR.TAXI (Korean Ver.),3579341,소녀시대 (GIRLS' GENERATION),228069,'The Boys' The 3rd Album,2017426
78,79,VIVA! (Feat. 이소라),3689373,스윗소로우 (SWEET SORROW),175203,VIVA,2071968
79,80,낙서,3664053,엠블랙,436980,MBLAQ 4th Mini Album '100%Ver.',2058166
80,81,Funny Hunny,3647093,오렌지 캬라멜,477632,조영수 All Star - 오렌지캬라멜,2050486
81,82,사랑해 그 거짓말 같은 (Feat. 태인),3687874,나몰라패밀리JW,520600,사랑해 그 거짓말 같은,2070908
82,83,그래도 그대니까,3685828,별,27033,난폭한 로맨스 OST Part.3,2069747
83,84,정류장,3576486,버스커 버스커,569233,슈퍼스타K 3 Top11 Part 3,2021189
84,85,친구잖아,3589429,이승기,58793,Tonight,2025426
85,86,더 가까이,3648415,김연우,6017,브레인 OST Part 5,2050713
86,87,불타는 금요일 (Friday Night),3624810,다이나믹 듀오,108358,Dynamicduo 6th Digilog 1/2,2040247
87,88,I Won't Give Up,3664293,Jason Mraz,50775,I Won't Give Up,2058286
88,89,그대 바보,3648411,제아,230519,빠담빠담 OST Part.2,2050711
89,90,사랑은 Move,3573326,시크릿,435121,Moving In Secret,2020148
90,91,바보같이 살았죠,3691280,민 (MIN),36366,총각네 야채가게 OST Part.3,2072651
91,92,가지마,3676975,환희,1928,빠담빠담 OST Part.3,2064930
92,93,막걸리나,3593454,버스커 버스커,569233,슈퍼스타K 3 Top11 Part 5,2026966
93,94,Classic,3686688,버벌진트,6985,Classic,2070214
94,95,영원한 친구 (나미),3688296,거미,30358,[나는 가수다] 경연 15-1,2071186
95,96,Quiet Dream,3689153,박지윤,1121,Quiet Dream,2071866
96,97,광대 (Feat. 김범수),3669419,박명수,4263,무한도전 나름 가수다,2060806
97,98,안녕이라고 말하지마,3536905,다비치,236815,Love Delight,2008890
98,99,내가 갈게 (I'll Be There),3638234,보이프렌드,541500,I'll Be There,2046366
99,100,실화 (원곡가수 린),3677753,소피야 (Sophiya),620773,'위대한 탄생 시즌2' 멘토스쿨 Part.6 (이선희 편),2065246
